Date,Close,High,Low,Open,Volume
2020-01-01,159.5328369140625,187.17751967185708,158.66894652809452,176.8107618068493,25943886
2020-02-01,137.07154846191406,170.28355280715024,131.504213851283,159.1968954005351,20598680
2020-03-01,99.87600708007812,142.01494002215253,66.18404787502466,138.36737519206895,21330160
2020-04-01,95.17257690429688,127.37670671099455,93.54076839282088,104.8674116669638,12430565
2020-05-01,95.74850463867188,97.57228714407638,80.29436149499274,95.17257524837032,11553573
2020-06-01,128.67254638671875,136.01565845008392,96.22844074302618,96.22844074302618,55490310
2020-07-01,120.46553802490234,136.3036366496903,118.06582611205567,129.77641731741156,43802532
2020-08-01,141.53500366210938,158.7649320201011,120.03359108979845,121.80937641518938,56029510
2020-09-01,148.97410583496094,155.93327006525186,134.3838609987212,141.6789907401803,24674243
2020-10-01,153.96551513671875,162.98844099054116,141.58300714975132,150.22197029787174,20288749
2020-11-01,157.99705505371094,160.30077287710483,141.7749920044865,152.8136679810536,21224474
2020-12-01,165.1001739501953,178.3465861848374,149.31007303371294,160.68469832308838,38365403
2021-01-01,164.38027954101562,180.36235633552835,161.9805674309278,166.0600780180771,22761908
2021-02-01,169.99559020996094,175.9468725600041,150.7019014294323,164.38025872477886,28982452
2021-03-01,209.18540954589844,221.3757014774776,171.5905462527628,172.85833958979254,76381477
2021-04-01,272.33111572265625,278.8651239579158,192.1189965885883,213.08629824673372,71572971
2021-05-01,296.61419677734375,340.4992506087874,269.5517469146202,271.64847131205335,78137266
2021-06-01,346.886962890625,360.8326451077758,287.10575274967977,297.49187563630176,48593083
2021-07-01,371.80389404296875,377.2163716123241,319.190583558405,350.10517498078895,26974629
2021-08-01,359.9061584472656,374.9733708177355,326.94362175980706,374.9733708177355,34260138
2021-09-01,357.4193420410156,369.0244934428534,331.08831275013586,362.7830702298985,22334987
2021-10-01,318.8492736816406,388.13887807698285,290.2264635294518,354.83500793296963,36154531
2021-11-01,303.9283447265625,337.86613445452144,294.1273621683735,316.94758212939945,17073444
2021-12-01,358.3945617675781,360.49128590454,291.5917659006962,317.9227949285183,28441788
2022-01-01,413.6897277832031,448.4564318051532,353.22588434974114,355.22508017158907,98415081
2022-02-01,387.1636657714844,445.5795378537323,356.492879840421,415.7864767373598,64758070
2022-03-01,479.99658203125,511.3817587065526,386.13539550841807,389.3719767939195,134240727
2022-04-01,434.586181640625,515.7952615361193,431.6928516402019,478.6234568254102,73513269
2022-05-01,396.5807800292969,448.56243212347744,340.4307879086962,426.8380306779062,89515015
2022-06-01,352.54345703125,409.96845189752344,330.6228890835024,397.1201523231062,58850571
2022-07-01,387.50848388671875,391.72585094479,324.6401067705845,353.08289558130036,45126037
2022-08-01,343.7654724121094,396.7279132402232,322.67857467498993,389.4701032611314,66768131
2022-09-01,341.01922607421875,378.48522473524264,328.7103466343997,342.1961510459581,48407642
2022-10-01,309.8793029785156,359.94840892297435,301.39548138454643,338.86151303239143,25765826
2022-11-01,376.9159851074219,377.9458281947805,307.03499423585475,311.4485305014274,57109145
2022-12-01,389.1268005371094,406.9280583939639,356.41758523035674,377.1121734253776,70804355
2023-01-01,370.8351135253906,399.17981689614845,351.85690248524145,390.35274477805183,30021070
2023-02-01,350.1895751953125,375.5919526135911,342.58848487028683,375.5919526135911,24878291
2023-03-01,390.7506408691406,403.7839023457747,351.79898565197607,353.4775222518063,44406456
2023-04-01,410.25115966796875,425.45661178568804,388.3315910697073,390.7506532818258,39477566
2023-05-01,387.73919677734375,420.3716778621438,366.8069954804144,410.2511618361028,29580868
2023-06-01,379.7908630371094,410.7448369437801,375.19961066979914,386.50497941254275,38363682
2023-07-01,397.9090576171875,404.22820287799607,368.13993687645785,382.3086649296856,32664346
2023-08-01,385.1226501464844,417.6564186907008,377.22371078590373,400.6736870126275,33342776
2023-09-01,431.2820739746094,456.1637448367093,385.36948926701854,385.5176184846282,87213627
2023-10-01,407.93084716796875,434.0467277116358,389.41770787861947,431.2820808318554,25408299
2023-11-01,467.0741271972656,479.7618040605105,400.87115640109204,409.75746282377634,36757667
2023-12-01,408.06182861328125,476.7100523836127,374.0111105858803,471.24205386826367,109657042
2024-01-01,393.1490783691406,417.95388808906057,370.4320254850374,410.5472542676863,39601912
2024-02-01,370.7799987792969,405.12895711795585,362.18030461999876,394.1929607294957,44575805
2024-03-01,359.8440246582031,383.8535030560413,341.5013628992263,371.6250517700524,28288205
2024-04-01,393.24847412109375,407.11731796809937,360.88787893142876,361.3849696737585,36669962
2024-05-01,376.0491638183594,399.6609751618783,364.8646216030083,393.2484921557387,17334964
2024-06-01,427.1997985839844,453.1976384913479,349.9518846397229,384.7482368056044,70242367
2024-07-01,478.05218505859375,491.02624162556754,419.5445971384622,432.4689567659504,48315525
2024-08-01,595.1668090820312,621.3634686482301,464.28278377395753,481.18387012118944,85590964
2024-09-01,645.1243896484375,660.9815357842688,542.9224844844523,594.5205278087599,49030367
2024-10-01,624.1471557617188,687.7747740246278,589.6490443487927,641.2470903058806,37713006
2024-11-01,581.695556640625,629.8636612312818,503.00612931725027,623.3020877695296,16011944
2024-12-01,529.7999877929688,613.4000244140625,513.0499877929688,581.0999755859375,12496557
2025-01-01,487.3500061035156,547.9000244140625,457.20001220703125,526.0,14740275
2025-02-01,444.6499938964844,492.95001220703125,441.75,492.95001220703125,4306231
